,lon,lat,class,pop
528,1.2865788939294247,41.179074859701004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
529,1.3176223508374092,41.18123845194645,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.526061617092, 0, 0, 0.473938382908, 0, 0, 0, 0, 0, 0, 0, 0]",170.93110312359948
530,1.2944615705939877,41.181850899727124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.024608891209, 0, 0, 0, 0.975391108791, 0, 0, 0, 0, 0, 0, 0, 0]",2.2372003711907356
531,1.3099366241843813,41.18470174517221,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00530195996943, 0.11018942597, 0, 0, 0.88450861406, 0, 0, 0, 0, 0, 0, 0, 0]",37.7571836951661
532,1.2875391454497438,41.18585182314643,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
533,1.281464590093302,41.18802422628122,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0452297808665, 0, 0, 0.954770219134, 0, 0, 0, 0, 0, 0, 0, 0]",8.064875787015216
534,1.318625513794604,41.190872210516886,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",310.3475174885433
535,1.2903957974208677,41.19155065054773,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.856542548418, 0, 0, 0.143457451582, 0, 0, 0, 0, 0, 0, 0, 0]",366.4409771086271
536,1.340216937953228,41.17717659491338,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
537,1.3322545535184287,41.18095320919068,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00972698057372, 0, 0, 0.990273019426, 0, 0, 0, 0, 0, 0, 0, 0]",2.4696607350130986
538,1.337449073503708,41.185185259714046,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
539,1.176788908674117,41.19840213710763,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
540,1.2782310065166687,41.178987891636915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
541,1.3121225525116502,41.172209962799364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.372572716331, 0, 0, 0.627427283669, 0, 0, 0, 0, 0, 0, 0, 0]",182.6570188689584
542,1.294280016697316,41.17280521481634,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
543,1.307886923529952,41.17793312897723,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
544,1.2508818785772746,41.172625043607745,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
545,1.377310821760587,41.15390061119228,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
546,1.3305441563252063,41.1687646849271,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.458202101621, 0, 0, 0.541797898379, 0, 0, 0, 0, 0, 0, 0, 0]",145.0353624726265
547,1.3163823798647456,41.15793997413911,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
548,1.322465904714661,41.16036516359574,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
549,1.298361921237814,41.158675027482865,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
550,1.2557659674412358,41.155137510995694,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
551,1.274030480321005,41.15134074637119,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
552,1.375044114439435,41.148571408393536,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.211968917379, 0, 0, 0.788031082621, 0, 0, 0, 0, 0, 0, 0, 0]",108.80458412807327
553,1.369669224578692,41.149935867635996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
554,1.3420359710091163,41.15070708797026,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
555,1.3139867097488822,41.140945356285734,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
556,1.3034745790110929,41.14402844879631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
557,1.2814637821235846,41.14907895909069,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
558,1.3223899577945277,41.14887534842283,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
559,1.3402153572801863,41.14195146410441,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.184551253001, 0.815448746999, 0, 0, 0, 0, 0, 0, 0]",0.0
560,1.2780407358173491,41.13892511789089,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86858718078e-05, 0, 0, 0.999981314128, 0, 0, 0, 0, 0, 0, 0, 0]",0.005454205591290995
561,1.2728723227166974,41.14024006734124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
562,1.2684852107650333,41.14639717601471,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
563,1.248279202381394,41.14055281393788,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
564,1.2911036383803627,41.13315385889827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
565,1.3192062048669417,41.13756674370588,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
566,1.2868701651573742,41.139198403583926,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
567,1.3541359651787557,41.136102776916545,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
568,1.3357426769041798,41.129611273986924,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
569,1.275674844366777,41.13301157021627,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
570,1.236494849226512,41.132381929750224,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
571,1.2845142124648221,41.12663770773225,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
572,1.19743984563083,41.10237445884497,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
573,1.1662705667074298,41.08704593925453,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
574,1.1912881082923932,41.089173619815455,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00866084593913, 0, 0.425410291023, 0, 0.536243469113, 0, 0.0296853939244, 0, 0, 0, 0, 0, 0]",114.85160349351155
575,1.1197420171677557,41.07850781444266,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
576,1.1636273017248162,41.067095046369126,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
577,1.171977271171488,41.060242362890875,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
578,1.1597610048444966,41.06530427075941,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
579,1.1611868748132972,41.06867119741939,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.865815522234, 0.00405884501224, 0, 0, 0, 0, 0.130125632754, 0, 0, 0, 0, 0, 0, 0, 0]",0.14850112378747218
580,1.2499600505923716,41.134075626214305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
581,1.2336574368722404,41.12520742368076,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.987238701027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.012761298973, 0, 0, 0]",0.0
582,1.2180903274356973,41.125545948001104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.928988399629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0710116003712, 0, 0, 0]",0.0
583,1.235602649094646,41.119384787193376,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
584,1.2372185394368727,41.113521059112436,"[0, 0, 0, 0, 0, 0, 0.0789262663899, 0, 0, 0, 0, 0, 0.92107373361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",16.57609367493048
585,1.1420090026768321,41.08391781539389,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
586,1.1613037459124345,41.078338279585985,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.874589181895, 0.125410818105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.9237203406105374
587,1.1373565285871652,41.07426173698089,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.576758450425, 0, 0, 0, 0, 0, 0, 0, 0.423241549575, 0, 0, 0, 0, 0, 0]",0.0
588,1.157244369213485,41.068442350677486,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
589,1.2293283955265932,41.20644428911158,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0440721149808, 0.955927885019, 0, 0, 0, 0, 0, 0, 0]",0.0
590,1.2306895014670869,41.20635638196407,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
591,1.2187131427832922,41.21108460144793,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.37724758652, 0, 0, 0, 0.62275241348, 0, 0, 0, 0, 0, 0, 0]",0.0
592,1.2226838988191273,41.20625315827475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000907056980831, 0, 0, 0, 0.999092943019, 0, 0, 0, 0, 0, 0, 0]",0.10413312071829704
593,1.2169138559641535,41.165485388748934,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.444591578411, 0, 0, 0, 0, 0, 0, 0, 0, 0.555408421589, 0, 0, 0, 0, 0, 0, 0]",0.0
594,1.2179825893359695,41.165849193316475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
595,1.2333274777221175,41.14783627269934,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.191420055164, 0, 0, 0, 0, 0, 0, 0, 0, 0.808579944836, 0, 0, 0, 0, 0, 0, 0]",0.0
596,1.2340347048005766,41.15150083542087,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
597,1.233244542774056,41.14798997850908,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.284358550733, 0, 0, 0, 0, 0, 0, 0, 0, 0.715641449267, 0, 0, 0, 0, 0, 0, 0]",0.0
598,1.237947426684882,41.150263789312085,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
599,1.3517084977180163,41.15250888002626,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0115983489019, 0, 0, 0, 0, 0, 0, 0, 0, 0.0504160664816, 0.937985584616, 0, 0, 0, 0, 0, 0, 0]",0.0
600,1.3394784903105643,41.13828838645649,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.251915964574, 0.748084035426, 0, 0, 0, 0, 0, 0, 0]",0.0
601,1.338923502040082,41.14349974988415,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0714187438798, 0, 0, 0, 0.529917236359, 0.398664019761, 0, 0, 0, 0, 0, 0, 0]",0.0
602,1.232333568845681,41.130769988324694,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.953339328531, 0, 0, 0, 0.0466606714694, 0, 0, 0]",0.0
603,1.2351463954897979,41.14028360063178,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000200041339485, 0, 0, 0, 0, 0.167173567097, 0, 0, 0, 0.832626391563, 0, 0, 0, 0, 0, 0, 0]",20.01452494148148
604,1.205589825455875,41.123510370385695,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0311442967979, 0, 0, 0, 0, 0, 0.968855703202, 0, 0, 0, 0, 0, 0, 0]",7.7561546100607215
605,1.2000095430441244,41.12360172162949,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
606,1.1996554554162708,41.122711590696355,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
607,1.205173406536849,41.1258308740255,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999359896869, 0, 0, 0, 0.000640103131357, 0, 0, 0]",0.0
608,1.2028442817936358,41.12109207381801,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
609,1.185226939722511,41.126414753584456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00085256237429, 0, 0, 0, 0, 0.999147437626, 0, 0, 0, 0, 0, 0, 0]",3.953872452882767
610,1.1929006662297212,41.12588399027431,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
611,1.1954876500712284,41.12651378128906,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
612,1.1999888160305037,41.113204960364,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
613,1.1965639563536894,41.11447448525733,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
614,1.1938914963596696,41.11132831545792,"[0, 0, 0, 0, 0, 0, 0.416389121124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583610878876, 0, 0, 0, 0, 0, 0, 0]",85.7969685465368
615,1.185624387552856,41.11383880031945,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
616,1.240004727608531,41.19666483773314,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
617,1.2307153402844786,41.20711491619584,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
618,1.2212044498014272,41.20715917611466,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
619,1.331774542492121,41.190406380280386,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.425974342034, 0.574025657966, 0, 0, 0, 0, 0, 0, 0]",0.0
620,1.253298801089845,41.19322005377204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
621,1.2140009409952184,41.17874062167405,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
622,1.2363272662522697,41.18262072875815,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0709397649802, 0, 0, 0, 0.92906023502, 0, 0, 0, 0, 0, 0, 0]",2.07051233935509
623,1.1669500526152408,41.183821238273275,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
624,1.2875644938846005,41.17257906741448,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
625,1.2423039641554174,41.16773958413353,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
626,1.2172997264589969,41.166903020196685,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
627,1.2343841040848036,41.17092136188187,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00869631706463, 0.0231061897759, 0, 0, 0, 0.968197493159, 0, 0, 0, 0, 0, 0, 0]",2.5933660899601243
628,1.2384858891318795,41.17186106514967,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00191763924171, 0, 0, 0, 0, 0, 0, 0, 0, 0.998082360758, 0, 0, 0, 0, 0, 0, 0]",0.0
629,1.2841071203505532,41.17104356207305,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00497616589812, 0.995023834102, 0, 0, 0, 0, 0, 0, 0]",0.0
630,1.2598629205238714,41.16446279564089,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.680476945871, 0.319523054129, 0, 0, 0, 0, 0, 0, 0]",0.0
631,1.2349241360086607,41.152490342398124,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.279069392947, 0, 0, 0, 0.720930607053, 0, 0, 0, 0, 0, 0, 0]",97.85872291255261
632,1.3327061508562486,41.15215905134712,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0216465495574, 0, 0, 0.978353450443, 0, 0, 0, 0, 0, 0, 0]",2.047178864220803
633,1.3433326272204205,41.15318138144143,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.638439123869, 0.361560876131, 0, 0, 0, 0, 0, 0, 0]",0.0
634,1.1959085590970877,41.13428072680471,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
635,1.3404095054097012,41.14087550156143,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.124023321857, 0.875976678143, 0, 0, 0, 0, 0, 0, 0]",0.0
636,1.232666891685743,41.13510994092966,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.998678920645, 0, 0, 0, 0.00132107935489, 0, 0, 0]",0.0
637,1.2368278115680005,41.13903160106747,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
638,1.236853126073692,41.14358012986075,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
639,1.203223346801184,41.123290283583025,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
640,1.186687506149336,41.12505429734186,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
641,1.193307283915467,41.127778463701574,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
642,1.2027867109252484,41.11845745255817,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
643,1.1948540845638413,41.112807637250995,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
644,1.1867857247674292,41.112871985650806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
645,1.197116707232877,41.11589052741867,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
646,1.1729021161523472,41.10760066536266,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
647,1.1605183600068936,41.08302493037158,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.270133053343, 0, 0, 0, 0.729866946657, 0, 0, 0, 0, 0, 0, 0]",150.72122515795837
648,1.147998738717434,41.08436306476433,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0]",0.0
649,1.2308426010605005,41.194280209852934,"[0, 0, 0, 0, 0, 0, 0.673810306777, 0, 0, 0, 0, 0, 0, 0, 0, 0.278818457615, 0, 0, 0.0473712356082, 0, 0, 0, 0, 0, 0, 0, 0]",326.5271417840688
650,1.227624769174429,41.194331676102706,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",437.0931463660786
651,1.2282704685102555,41.19888554816891,"[0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",392.3946652723752
